-0.7331,0.6543,0.10124,-0.43919,0.54685,1.6372,1.141,-0.38546,-0.22744,-0.37282,-0.52768,-0.49923,-0.31909,0.12968,-0.43603,-0.3823,-0.31277,-0.15159,0.12652,-0.77419,-0.33806,-0.3981,1.4128,0.33827,0.50577,0.36671,0.29402,-0.38546,0.32879,-0.9006,-0.0071608,-0.17737,-0.32866,-0.051288,0.53812,0.036966,-0.076503,0.002295,-0.38539,-0.28453,-0.15845,-0.36963,-0.76362,-0.84873,-0.86133,-0.71635,-0.79199,-0.90546,-0.95904,-1.1166,-1.0252,-0.74787,-0.83612,-0.87394,-0.92753,-0.98426,-0.94644,-1.0473,-1.1576,-1.0252,-0.97796,-0.9748,-0.96535,-0.92437,-0.75417,-0.44213,-1.0946,-0.8109,-0.74471,0.53497,0.31118,0.38998,-0.16161,0.48139,0.11892,0.90375,0.80604,0.92266,0.97624,2.1078,3.5199,2.5491,1.1811,1.2284,1.7957,1.3639,1.6886,1.3261,0.76506,1.427,1.3482,2.5081,2.0574,1.7926,1.9439,1.2599,0.76506,1.3293,2.7602,2.1866,1.1811,0.60747,0.56019,0.59171,0.36792,0.081093,-0.32235,-0.35387,-0.36333,-0.58081,-0.49571,-0.11748,-0.19312,-0.15845,-0.46104,-0.6407,-0.47995,-0.59342,-0.71004,-0.44213,-0.54929,-0.61548,-0.66276,-0.3192,-0.42006,-0.6407,-0.50832,-0.70689,-0.5619,-0.37279,-0.28453,-0.029224,0.096853,0.80289,0.97309,0.87538,1.4049,1.2284,1.3734,1.4837,1.4995,1.843,1.843,1.8745,1.8808,2.1992,2.3347,2.0353,1.1559,-0.17106,-0.24986,-0.063896,-0.089111,-0.13639,0.04327,-0.18367,-0.019769,-0.051288,-0.12063,1.2977,1.4459,1.9912,1.1685,2.1172,1.5404,0.743,2.1109,0.70202,0.20402,-0.20573,-0.18682,1.1622,1.821,0.59171,2.7886,0.992,1.5215,1.5341,1.6854,2.7224,1.1622,1.5751,0.55073,0.055878,0.29858,0.91005,2.5995,0.49715,0.25445,-0.4831,0.12837,1.3072,0.31118,1.178,-0.026072,-0.51147,1.0519,0.68942,0.97939,2.0479,0.91005,0.40889,0.28597,0.0085989,0.46248,0.33955,0.12207,0.24184,0.14728,0.23239
-0.66526,1.3362,0.47845,-0.68432,2.5753,1.1266,0.78344,-1.9043,-1.9615,1.0312,1.6984,-0.18871,-1.0465,0.28783,-0.2459,2.3846,1.8509,-0.70338,-0.2459,-1.0465,-0.72245,-1.0465,-0.36027,-1.6946,-1.0274,-0.2459,0.82157,-1.2181,-0.20777,0.84063,-1.3921,-0.52985,-1.3171,-1.1297,-0.97973,-1.5233,-0.5486,-1.7483,-0.7173,-1.6545,-1.0922,-0.43613,-2.3106,-1.6545,-2.5168,-1.5608,-0.62357,-2.4418,-1.617,-0.84851,-0.92349,-1.3359,-0.66106,-1.617,-1.2422,-1.3171,-0.81102,-2.1606,-2.1044,-1.9732,-2.0482,-0.62357,-0.7173,-0.06123,-1.5796,-0.43613,-1.0922,-0.52985,-0.79228,-2.1044,-2.2169,-2.2356,-1.6545,-1.5983,-1.9919,-1.5983,-2.0482,-1.1109,0.51986,-0.62357,-1.3359,-1.1672,-1.5046,-1.2234,0.33241,-0.079975,1.026,-0.92349,-1.4109,-1.7295,-1.8795,-0.92349,-1.9545,-1.3734,-0.09872,-1.8795,-0.30491,-1.0547,0.72605,-0.06123,0.088728,-1.7483,-1.1297,-0.94224,0.25743,0.27618,-1.4858,-1.7108,-1.5046,-0.3424,-1.2047,-0.49236,-1.4483,-1.692,-0.49236,-2.4043,-1.5796,-1.0922,-1.6545,-2.4418,-2.3294,-0.5486,0.12622,-0.1737,-2.3668,-2.4418,-2.3106,-1.8795,-1.767,-1.6733,-1.3734,-1.6358,-1.2422,-0.67981,-1.8045,-1.1484,-1.0547,-0.58608,-1.7108,-0.99847,0.14496,-1.5421,-0.67981,-1.5233,-1.1484,-0.90475,0.12622,0.35116,-1.5983,-0.47362,-1.2609,-1.2609,-0.66106,-1.8232,-1.7295,-1.4858,-1.917,-1.5608,-1.9545,-1.3734,-2.5355,-1.8982,-1.9545,-1.0734,0.35116,0.051239,-1.3171,-0.97973,0.3699,-1.1672,-1.5421,-0.51111,2.3568,-1.1297,-1.8795,-1.2047,-0.51111,-0.56734,1.2322,-1.3546,-1.4296,-0.19244,-0.94224,-0.30491,-0.56734,-0.84851,-0.69855,1.4196,-0.43613,-1.2234,-1.3171,0.95099,-0.67981,-1.3171,-0.52985,0.21994,0.81978,-0.84851,1.1572,1.3259,-0.58608,-2.0857,-1.7295,-1.2609,0.14496,-1.5046,-0.97973,-0.66106,0.51986,-0.7173
-0.78361,-0.66853,-0.40384,-0.15066,-0.42398,-0.23697,-0.29164,-0.16505,-0.12189,-0.10463,0.10827,0.11978,0.2176,-0.052842,-0.032702,-0.06435,-0.095997,0.010453,0.20609,0.20609,0.036347,-0.038456,-0.047087,0.24062,0.41324,0.3931,0.58586,0.43913,0.4938,0.21185,0.17256,0.215,0.6224,0.48943,0.90814,0.48094,0.15841,0.33665,0.31967,0.25743,0.23763,-0.084897,0.073537,-0.23767,-0.059435,-0.12733,-0.062264,-0.14148,-0.25465,-0.099043,-0.22353,0.059391,-0.033972,0.0056363,0.084853,0.32816,0.19236,0.26875,0.20934,0.11315,-0.062264,0.053732,0.19236,-0.070751,0.15558,0.21217,-0.048118,-0.0085096,0.4583,0.23763,0.39606,0.20651,0.059391,-0.059435,0.11032,-0.23201,0.053732,0.084853,-0.036801,0.039586,-0.0056804,0.33665,-0.031143,0.15558,0.09617,0.20368,0.19802,0.22631,0.47245,0.41021,0.3706,0.60542,0.42435,0.63371,0.47245,0.33665,0.3508,0.28007,0.31402,0.27441,0.3508,0.35645,0.68464,0.48943,0.56298,0.32533,0.49225,0.17539,0.43567,0.27158,0.40172,0.98453,0.74405,0.4385,0.74971,0.6422,0.47528,0.59128,0.54318,0.6903,0.69313,0.53752,0.15841,0.29987,0.20934,0.54035,1.1684,0.51489,0.2348,0.43567,0.35645,0.40172,0.24612,0.42718,0.22914,0.31402,0.45265,0.42153,0.54601,1.0383,1.1515,1.3467,1.6664,1.1599,2.2661,1.4372,1.5589,1.8644,3.8307,2.6368,2.8376,2.5123,2.4897,1.689,1.7993,1.9436,1.805,1.7116,1.6381,1.9606,1.3552,2.2775,1.8163,2.4104,1.8503,1.9804,2.3397,2.0823,1.7682,1.8135,1.9266,2.1841,2.8263,2.0653,1.8531,1.9861,1.7484,1.8078,2.286,2.1388,2.5236,2.1247,2.4642,2.2746,2.8688,2.3765,3.064,4.2692,2.5321,2.5406,2.6085,2.6283,2.2944,2.0653,2.1502,1.9153,2.0992,1.8305,3.4714,2.4302,2.832,1.7229,1.9182,1.6437,2.3906,1.6862,1.672,1.3721,3.2168,1.6975
2.366,0.2629,-0.16687,-0.14498,-0.13769,-0.13769,-0.14764,-0.14963,-0.15427,-0.18876,0.15546,-0.1934,-0.21794,-0.25176,-0.23319,-0.20998,-0.15825,-0.11381,0.024805,-0.061415,-0.064731,-0.0707,-0.10917,0.020825,-0.02958,0.042712,0.80079,-0.19539,-0.28028,-0.25641,-0.26111,-0.26177,-0.24481,-0.1972,-0.17372,-0.28198,-0.24742,-0.26242,-0.16785,-0.19328,-0.0041464,-0.17763,0.26717,-0.19785,-0.18937,-0.22133,-0.21546,-0.035452,-0.15741,-0.095454,-0.11828,0.012159,-0.079149,-0.043278,0.19804,-0.085671,0.34543,0.089118,0.60044,-0.13198,0.22804,-0.20046,-0.25655,0.27956,-0.0002332,-0.15546,-0.19655,-0.14633,0.19673,0.29391,-0.22655,-0.27155,-0.25133,-0.2859,0.099553,0.042812,-0.13393,-0.17046,0.041508,0.021942,-0.1248,-0.25003,-0.032191,-0.22785,-0.1522,-0.11959,0.0056366,-0.15937,-0.17698,-0.074584,0.3213,0.12695,0.3963,-0.19002,0.26195,0.40022,-0.094802,-0.17111,-0.17502,0.28543,-0.18415,-0.099367,-0.19981,-0.26633,-0.015886,-0.26503,-0.26763,-0.16067,-0.12154,-0.16394,-0.18154,-0.22198,-0.24676,-0.25916,-0.26763,-0.27416,-0.23633,-0.20828,0.16608,-0.28264,-0.24155,0.085857,-0.14828,-0.20307,-0.20307,-0.26177,-0.25133,0.44978,-0.17698,-0.28198,-0.28198,-0.28264,-0.28264,-0.27677,-0.28329,-0.27416,-0.28133,-0.27481,-0.2872,-0.28068,-0.12741,-0.015234,2.272,-0.21872,0.51435,0.20586,0.19999,2.602,0.038247,-0.20633,-0.2585,0.32913,1.4418,1.1561,1.1268,1.8905,1.3896,0.81632,1.5246,2.3516,2.5531,2.3581,2.4827,2.3796,1.3348,-0.28329,-0.28785,-0.28459,-0.28394,-0.28394,-0.28329,-0.28068,-0.19655,-0.2422,-0.23959,-0.25655,-0.2722,-0.27155,-0.13654,-0.27611,-0.26437,-0.26111,-0.26763,-0.24807,-0.24676,-0.2722,-0.18807,0.11195,-0.17959,-0.18611,-0.24416,-0.21415,-0.24742,-0.22916,-0.2559,-0.11437,-0.20307,-0.25459,0.13934,1.6629,2.4279,4.8867,5.3491,5.0608,4.3102,2.7279,2.8147,2.8571,3.7245,2.3405
0.021416,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.021416,0.088728,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.043599,0.021035,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.021035,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.021035,0.021035,-0.0015297,-0.0015297,0.021035,0.021035,-0.0015297,0.021035,-0.0015297,0.043599,0.11129,0.066164,0.066164,0.11129,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.021035,-0.0015297,-0.0015297,0.021035,-0.0015297,-0.0015297,0.021035,-0.0015297,0.021035,0.17899,0.51745,1.1267,1.1944,0.44976,0.13386,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.021035,0.42719,1.1267,0.65284,0.85592,2.0518,1.9164,1.3072,2.2775,0.72053,0.65284,0.7431,1.939,1.8262,1.2395,2.0293,1.3523,1.1041,1.9616,2.7739,1.1493,1.4426,1.3298,0.85592,1.6005,1.6457,1.4652,1.0816,0.94618,1.1267,1.4652,1.7811,1.4877,2.9318,2.7513,2.0293,0.90105,3.0447,3.5862,1.7811,4.1503,1.6457,3.2478,2.0067,2.5708,2.0067,1.2846,1.4426,1.6682,1.3975,2.1421,1.6457,3.2478,1.4652,1.9841,2.458,3.6088,2.0067,2.0293,1.7359,4.0375,0.85592,0.47232,0.043599,0.043599,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.11129,0.021035,-0.0015297,0.043599,0.021035,-0.0015297,-0.0015297,0.021035,-0.0015297,-0.0015297,-0.0015297,-0.0015297,0.021035,0.20155,0.24668,0.40463,1.7134,1.0364,2.0744,1.3523,4.0601,2.5257,3.1575,1.5329,1.2621,1.5103,2.5708,0.42719,0.088728,-0.0015297,0.043599
-0.83609,0.4946,-0.13498,0.69015,-0.10636,-0.54515,-0.81702,-0.76455,-1.1461,-1.127,-0.068204,-0.65008,-0.68347,-1.2081,-0.80271,0.68538,-0.034817,-0.49746,-0.44023,-0.034817,-0.21606,-0.44023,-0.54515,0.78554,0.93816,1.4628,1.5296,1.9207,1.9922,0.59953,0.92931,0.4087,0.55878,-0.30421,1.267,0.87303,1.2201,1.1075,0.59631,0.62445,-0.050938,-1.003,0.62445,-1.0875,0.32897,0.71825,0.99028,1.3092,-0.71225,-0.34642,-0.0087261,-0.083769,0.033485,-0.4496,-1.186,-0.38863,0.84957,0.5025,0.16481,0.61507,-0.24323,0.33366,0.047556,-0.68411,-0.63252,0.46967,0.76984,1.4827,1.661,0.16481,-0.18695,-0.74508,-0.28545,-1.0124,0.81205,-1.1906,0.52595,1.7313,-0.76853,-1.0312,-0.44491,-0.093149,-0.70287,-0.20571,-1.0453,0.82612,0.42746,-0.82012,-0.53402,0.066317,-0.44491,-0.18226,-0.70756,-0.63252,-0.10722,-1.4111,0.61038,-0.44491,-0.27607,0.080387,0.70887,0.20702,0.38525,0.66197,0.0053444,1.464,1.2764,-0.54341,-0.4496,-0.36987,1.07,1.5531,0.28675,0.13198,0.55409,-0.31828,-0.26669,0.8355,-0.36987,0.071007,1.1075,1.7079,0.22578,-0.84358,-0.89517,-0.37925,0.0053444,0.92462,-0.96083,-1.4064,-0.7357,-0.91393,-0.41677,-0.56217,-0.7826,-0.74508,-0.6888,-0.8342,-0.58562,-0.76853,0.13198,2.8851,1.1544,1.1122,0.11791,-0.43084,0.89179,-0.2104,0.43215,2.538,3.3494,1.3608,-0.52933,-0.36987,-0.1635,0.30082,0.72294,1.5672,0.13198,0.95745,1.009,1.4593,1.5859,1.7548,2.0972,2.2472,1.7548,1.6375,2.9648,2.8007,1.4734,2.1534,3.0586,1.8392,1.2951,1.4687,1.933,1.6047,1.342,1.1451,1.0372,0.44153,0.54002,0.35711,0.67135,0.78391,0.39463,2.9648,1.0794,1.0794,1.1169,1.4874,1.8017,1.5296,0.89648,0.80736,0.6479,0.39463,1.4499,2.4911,1.5812,0.080387,0.1226,0.16012,1.9518,1.4921,-0.055628,0.37587,1.0888,1.2435
1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,0.065609,1.1102e-16,1.1102e-16,1.1102e-16,0.087478,0.30617,0.15309,0.087478,0.10935,0.065609,0.02187,1.1102e-16,1.1102e-16,0.043739,0.83104,0.2187,0.15309,0.15309,0.19683,0.24057,0.30617,0.59048,0.59048,0.37178,0.503,0.37178,0.19683,0.34991,0.2843,0.43739,0.065609,0.32804,0.2843,0.2187,0.24057,0.54674,0.61235,0.63422,1.509,2.012,1.4871,1.1153,1.3559,0.34991,0.24057,0.13122,0.39365,0.43739,0.76544,1.7933,1.9464,1.5309,1.3122,1.181,0.56861,0.43739,0.91852,2.012,1.2466,3.5866,1.0935,1.0497,1.0716,0.76544,1.2028,0.61235,0.19683,0.56861,1.6621,1.181,0.2187,0.043739,0.26244,0.087478,0.13122,0.087478,0.69983,0.48113,0.52487,0.17496,1.9683,3.1711,2.6462,1.7496,1.7496,0.59048,1.2028,0.87478,1.4215,1.3997,2.4713,0.87478,1.0279,3.8709,2.2744,1.8808,3.9803,2.9305,0.7217,0.69983,2.2963,0.63422,0.34991,1.2247,0.96226,0.69983,0.76544,1.5309,5.3362,1.9027,1.4653,1.509,1.2028,3.2148,3.346,3.2804,2.8868,4.5707,1.1591,0.30617,1.3778,1.8152,1.684,1.2247,0.98413,1.1153,2.6681,1.3778,1.2684,1.2466,0.94039,1.0935,0.78731,1.181,0.52487,1.006,0.2843,0.26244,1.2466,1.2466,1.181,0.2187,0.065609,0.19683,0.2843,0.7217,0.30617,1.2028,0.45926,0.503,0.74357,1.0935,1.2684,0.76544,1.1591,1.1153,0.59048,0.76544,1.3778,1.181,1.3559,1.8152,1.2684,0.69983,1.7714,3.6522,2.6681,2.012,0.65609,1.2247,2.34,1.2028,1.6183,1.1591,0.65609,4.6145,2.843,2.34,0.80917,0.15309
-0.84778,0.086026,0.22199,-0.27569,0.088592,-0.08329,-0.067897,0.24765,0.10142,0.042414,-0.085855,0.10142,0.080895,0.34257,0.11938,-0.48349,-0.87087,0.30665,0.47597,0.34,0.12451,-0.22439,-0.28852,-0.32957,-0.39883,-0.88882,0.091157,0.66581,0.97365,0.43492,1.0784,-0.011541,-0.052285,-0.0013552,0.27621,0.013924,-0.57687,-0.35532,-0.3706,-0.24582,-0.4419,-0.25855,-0.15924,0.13106,0.2533,-0.098123,-0.2611,-0.47501,-0.2611,-0.23309,-0.41389,-0.44445,-0.22036,-0.2229,-0.24327,-0.098123,-0.087937,-0.2942,-0.16433,-0.40116,0.10305,-0.047192,0.74223,0.70658,0.15398,-0.30439,-0.36041,-0.16943,-0.26619,0.10051,-0.039553,0.25839,0.53087,0.38571,0.66838,0.3246,0.16417,0.16926,0.30168,-0.10067,0.33988,0.17181,0.13361,0.13106,0.58944,0.60981,0.51813,0.93576,1.2923,0.029203,1.0605,0.97396,0.87974,0.2482,0.64801,0.7244,0.96887,0.58689,1.3279,1.2006,0.9816,1.2108,1.2541,1.1013,0.41118,0.19473,0.80589,0.92812,1.6819,1.4145,1.3559,0.75496,0.51304,0.31696,1.002,1.2846,1.7048,2.9144,2.7209,2.5961,2.4662,1.771,2.3669,2.153,1.631,0.29404,0.029203,0.66328,0.49267,0.36025,0.7244,0.2533,0.92048,2.6572,2.3491,1.6666,0.59453,0.27112,0.48503,0.11069,-0.065018,0.99688,0.92812,1.5724,1.6946,0.40099,0.80334,1.5469,1.3712,1.8219,1.2541,1.7124,1.2948,1.0147,1.4782,1.0809,1.2974,0.32969,0.0011913,1.4451,2.3032,0.9434,0.91539,1.9493,0.97141,1.1777,1.3254,0.86955,1.3687,3.1741,4.7657,4.0552,3.3244,2.3924,1.6539,1.7201,1.2235,1.1089,0.76769,1.2541,1.0223,0.63273,1.6004,1.4909,2.6012,2.563,5.0764,5.0433,2.7209,1.4985,1.3585,0.70658,0.26858,0.12342,-0.09303,-0.29166,0.28895,0.33988,0.55378,0.52323,0.85427,0.56906,0.33988,0.61745,-0.095576,0.9052,0.67092,0.58944,0.63782,-0.30439
-0.80483,2.537,0.81905,-0.69825,-0.23428,-1.018,-0.9992,-0.72333,-0.44119,-0.80483,-0.096346,-0.058727,0.82532,0.71246,0.32373,-0.45373,-0.69825,-0.28444,-0.3346,-0.32206,-0.24055,-0.44119,-0.25309,0.46794,-0.19039,-0.29698,2.2486,0.67484,0.71873,0.066669,0.68459,-0.56014,-0.37343,0.31117,0.15558,-0.23651,-0.81531,-0.14938,-0.45434,-0.69706,-0.56014,-0.23028,-0.38588,-8.8844e-06,0.21782,-0.23028,-0.21161,0.69704,-0.37343,-0.6286,-0.53524,-0.27385,0.062228,-0.2863,-0.66594,-0.4979,-0.59748,-0.53524,-0.2614,0.16803,0.0062148,0.018662,0.34229,0.93354,0.58502,0.80284,0.35474,0.95221,0.74683,1.3381,0.72816,1.5497,0.52278,0.093346,1.3132,1.3443,0.88375,0.77173,0.44187,-0.95223,-0.37965,0.39208,0.33607,1.3132,2.1223,2.1036,0.60991,-0.46056,-0.28007,-0.96468,0.031109,0.15558,0.64725,2.1098,3.0371,2.8255,3.1678,1.6742,2.533,3.4977,2.6824,3.2239,2.116,1.5932,1.2136,0.57257,0.95221,0.98333,1.0269,1.4377,2.1534,2.06,1.363,1.2634,1.1327,0.75305,0.52278,0.43565,0.7655,0.69082,0.60369,0.39208,1.531,1.7924,1.1949,1.5808,0.95844,1.4874,2.5081,0.75928,1.419,0.56012,0.48544,0.38586,0.95221,1.9916,0.80907,0.57257,0.04978,-0.1556,0.1867,0.70327,0.12446,-0.01868,0.36096,-0.31742,0.26761,0.98955,1.3505,0.71571,1.1576,1.4812,0.7904,0.94599,0.57879,0.031109,0.35474,-0.57259,-1.1078,0.20537,0.46054,-0.17427,0.78417,0.98333,0.85263,0.77795,-0.14315,0.13069,-0.21784,0.80284,0.50411,0.72194,1.3879,1.3754,0.7904,1.5995,2.1658,2.5455,1.7737,2.1098,1.0456,0.49788,2.4895,2.116,3.0932,2.5641,2.6139,2.2343,1.9791,1.0705,1.2634,1.2323,0.087122,0.63481,-0.024904,-0.16805,-0.01868,-0.3921,0.17425,-0.6037,-0.59748,-0.5228,-0.20539,-0.21784,-1.0705,-0.024904,-0.062246,-0.13071,-0.46056,-1.6555
1.0507,1.4392,1.0014,0.44264,0.65927,0.010857,0.17371,0.32461,-0.19532,-0.19233,-0.26554,-0.24612,-0.23566,-0.16096,-0.2506,-0.24164,-0.2013,-0.23716,-0.28347,-0.32829,-0.30887,-0.29692,-0.24463,-0.1998,-0.31634,-0.16992,-0.089245,0.088547,-0.30439,-0.42242,-0.29701,0.055907,1.2431,0.46346,1.0674,1.0039,0.14451,-0.09471,-0.40628,-0.45944,-0.36641,-0.44024,-0.37823,-0.42991,-0.47568,-0.48011,-0.45058,-0.46682,-0.48454,-0.47421,-0.45206,-0.1966,-0.4683,-0.51851,-0.5377,-0.52589,-0.50965,-0.49193,-0.52589,-0.53327,-0.54804,-0.51555,-0.36494,1.1412,1.3022,0.84591,-0.051888,0.46494,0.23163,-0.43286,-0.50669,-0.43581,-0.49193,-0.51112,-0.39004,-0.15525,-0.50669,-0.50817,1.0822,-0.41662,-0.49636,-0.48159,-0.48159,-0.51851,-0.47273,-0.45206,-0.4934,-0.50226,-0.46387,-0.42548,-0.45944,-0.51112,1.3214,0.39701,0.54615,0.0071777,0.72187,1.6817,0.29365,-0.50374,-0.44024,-0.50522,-0.42548,-0.43581,-0.49931,-0.44615,0.33204,0.65542,0.8843,1.3937,1.0896,1.5636,2.0863,0.39701,1.3406,2.1114,0.95518,1.977,2.0819,-0.10357,0.15632,0.28036,0.77798,0.011608,0.0042245,-0.091757,0.026374,-0.18331,-0.21875,-0.0075887,0.96552,-0.20251,-0.35608,-0.39742,-0.46239,-0.41957,-0.38266,-0.42548,-0.46535,-0.41809,-0.40924,-0.38709,-0.3989,-0.43581,0.9921,-0.43434,-0.32507,-0.35017,-0.3738,-0.32507,-0.11538,-0.43138,0.78094,1.9312,-0.41662,-0.37823,1.317,1.5547,2.5898,1.5429,0.38815,1.0585,2.7966,2.8822,1.252,0.93598,3.1185,2.2487,1.3672,2.1837,1.9032,5.3408,2.77,2.1719,0.76026,3.024,2.6888,0.28479,-0.28224,-0.48011,-0.49783,-0.38856,-0.46978,-0.45501,-0.29258,0.41325,-0.48307,-0.17593,-0.42991,-0.47273,-0.4875,-0.49045,-0.52884,1.9224,1.441,-0.52441,-0.12129,-0.45649,0.31727,1.6005,3.2381,0.61408,1.8958,1.8515,2.0745,1.4499,1.2313,1.0275,1.0881,0.78094
-0.92019,0.064235,2.3761,3.042,1.7808,1.7866,1.7866,1.4724,0.80796,0.66815,0.19107,0.54708,-0.049629,-0.23124,-0.50941,-0.60598,-0.79047,-0.78614,-0.90001,-0.80344,-0.75155,-0.77173,-0.7847,-0.8438,-0.90001,-0.57715,-0.82794,-0.79912,-1.1321,-1.5385,-1.5603,-1.5731,-1.4962,-1.5931,-1.6728,-1.3993,-0.73692,-0.4691,-1.1144,-1.4136,-1.6515,-1.7825,-1.811,-1.8181,-1.858,-1.8537,-1.868,-1.8822,-1.8965,-1.9022,-1.9079,-1.925,-1.9093,-1.9221,-1.9264,-1.9321,-1.9264,-1.9193,-1.8922,-1.8367,-1.7797,-1.7612,-1.4064,-1.425,-1.4321,-1.2697,-1.2996,-1.4292,-1.425,-1.4349,-1.6187,-1.5802,-1.5503,-1.6757,-1.4962,-1.6543,-1.6315,-1.7156,-1.7668,-1.7084,-1.8082,-1.8039,-1.8238,-1.8651,-1.8894,-1.905,-1.8965,-1.9136,-1.905,-1.9122,-1.9307,-1.9221,-1.9264,-1.9235,-1.9321,-1.831,-1.0418,-0.72694,-0.13577,-0.28961,-0.34944,-0.80102,-0.48335,-0.79675,-0.858,-0.99048,-1.3096,-1.4292,-1.4364,-1.5176,-1.6586,-1.6386,-0.61298,-0.9976,-1.6671,-1.7555,-1.8523,-1.8566,-1.821,-1.7882,-1.6814,-1.65,-1.7925,-1.8552,-1.4933,-1.197,0.49387,0.91411,0.92408,1.3856,1.4269,1.4241,0.71468,0.082187,-0.20272,-0.39503,0.63633,0.035177,-0.09303,-0.008983,-0.050294,0.020932,-0.58164,-0.75686,-0.8523,-0.9449,-0.7996,-0.27822,-1.1443,-1.1671,-1.3979,-1.4648,-1.1586,-1.3466,-1.348,-1.2369,-1.1942,-1.4762,-1.4791,-1.3922,-1.4406,-1.2583,-1.6928,-1.7483,-1.5019,-1.7455,-1.8438,-1.7483,-1.7099,-1.5973,-1.8865,-1.9164,-1.9321,-1.9335,-1.9193,-1.8466,-1.9022,-1.8067,-1.8253,-1.9079,-1.9278,-1.9178,-1.9321,-1.925,-1.9193,-1.9207,-1.9292,-1.9178,-1.9264,-1.9221,-1.9307,-1.9349,-1.9378,-1.9364,-1.9349,-1.9364,-1.9392,-1.9264,-1.7768,-1.5275,-0.67566,-0.028926,0.018083,-0.23263,-0.46198,-0.53178,0.91696,1.3757,0.803,1.6976
2.2818,0.2764,0.14602,-0.62913,-0.25459,-0.26644,-0.15266,0.48026,-0.12895,-0.42526,-0.60068,-0.62438,-0.60779,-0.62438,0.15787,-0.25222,-0.70735,0.084389,1.1961,1.0729,1.8931,0.093871,-0.70498,-0.73817,-0.45371,-0.65757,-0.064951,0.67938,0.421,-0.88988,0.16225,0.25831,1.5445,0.82528,-0.90609,-0.35786,-0.60152,-0.50547,-0.72804,-0.59215,-0.60621,-0.69992,-0.67181,-0.36255,-0.70227,-0.75381,-0.62495,0.88854,0.14585,-0.81707,-0.80769,-0.82878,0.50665,-0.14701,-1.0186,-0.85455,-1.0326,-0.95295,-1.0279,-0.66009,-0.98341,-1.0303,-0.38832,0.09665,-0.92484,-0.35552,-0.38832,-0.95529,-0.95061,-0.86627,-0.93187,-0.90844,-0.90609,-0.94827,-0.28992,-0.090779,-0.89438,-0.39535,0.44339,0.51602,-0.011122,0.43402,0.68705,-0.61558,-0.0087787,-0.40706,-0.65307,-0.74912,-0.029864,-0.57575,-0.27118,0.12711,-0.01815,1.2845,-0.35552,-0.74444,-0.62027,2.0178,1.9147,-0.25244,-0.29226,-0.50781,-0.48438,-0.58278,-0.69524,-0.73741,-0.53358,1.2611,-0.32741,-0.56169,-1.0045,-1.0631,1.7226,1.6055,-0.68352,-0.36255,0.15991,-0.30632,-0.22198,-0.16575,-0.28524,-0.40706,0.76671,1.4579,1.3454,0.24894,-0.39535,0.91899,3.0768,2.47,0.68002,-0.27586,0.12711,1.9991,3.618,1.8397,1.1181,-0.34849,-0.72804,0.45979,-0.40706,-0.54061,-0.57107,-0.58981,-0.61324,0.26065,1.0596,0.87214,-0.86627,-0.027522,0.72454,-0.048607,-0.60387,-0.83815,-0.065007,1.1158,-0.77255,0.56054,0.51602,-0.74678,-0.68821,-0.79598,-0.65072,-0.96232,-0.39769,0.040421,-0.72804,0.86277,2.6012,0.93774,-0.45627,-0.96701,-0.60621,-0.16809,-0.76084,0.47854,2.559,3.7328,1.8749,0.27236,-0.66009,-0.34381,-0.69289,1.6781,3.0252,0.20208,-0.53124,1.3969,-0.036893,-0.49141,-0.62261,-1.049,-1.0842,0.26065,-0.77021,-0.80535,-0.91078,0.36139,2.1209,2.4208,1.7484,-0.25244,-0.69524,0.38248,2.2427,1.2798,1.5727,1.1299,1.2447,0.65425
0.2886,0.14268,0.38588,0.045398,-0.24644,-0.1978,0.23996,-0.24644,-0.10052,-0.051883,-0.051883,0.19132,0.5318,-0.051883,-0.051883,0.775,0.045398,-0.14916,-0.14916,-0.10052,-0.1978,-0.14916,-0.10052,-0.24644,-0.051883,-0.14916,-0.10052,-0.0032427,-0.051883,-0.1978,1.5982,0.96714,0.43316,1.2099,1.2099,0.28753,0.67588,0.67588,0.33607,0.43316,0.28753,0.53025,0.28753,0.23899,0.19044,0.43316,0.43316,0.67588,-0.14936,0.53025,0.093358,0.33607,0.38462,0.77296,0.33607,0.77296,0.53025,0.43316,0.044815,0.044815,0.62733,1.2099,0.82151,0.43316,0.28753,1.5982,0.28753,0.4817,0.53025,0.91859,0.19044,0.23899,0.53025,1.7438,3.8312,2.0351,1.5982,1.1613,1.7924,2.4234,0.43316,0.044815,0.19044,0.28753,0.82151,1.1128,2.0836,2.4234,0.77296,1.0642,0.57879,0.1419,0.72442,0.28753,0.28753,0.23899,0.28753,0.4817,0.4817,0.19044,0.19044,0.33607,0.19044,0.53025,0.1419,0.87005,0.33607,0.33607,0.38462,0.67588,0.43316,0.23899,1.404,1.9865,1.9865,3.7341,4.1224,2.3263,2.5205,0.62733,1.0157,1.5497,2.7632,0.4817,0.57879,1.5011,1.8409,1.1128,0.43316,2.0836,2.1807,2.9574,4.4137,0.23899,1.2099,0.33607,0.38462,1.2584,2.5691,3.4428,2.6661,3.0545,1.5011,1.8895,2.1807,1.0642,1.1128,2.1807,1.4526,0.77296,1.1128,1.0642,1.2584,0.62733,1.5497,0.77296,0.28753,0.28753,1.4526,0.91859,0.96714,0.4817,0.67588,-0.1979,-0.10081,0.044815,0.43316,0.4817,0.72442,0.33607,0.53025,0.38462,0.96714,1.1613,0.33607,1.1613,1.938,1.5982,0.4817,0.38462,0.093358,2.2778,0.33607,0.38462,0.87005,1.0642,0.33607,0.82151,2.7147,0.53025,0.43316,1.6953,0.72442,0.23899,0.093358,0.093358,1.3069,3.2487,2.0836,4.5108,2.9089,2.5205,2.7632,2.3749,4.2195,2.2778,3.1516,1.6953,0.43316,-0.0037279
